0,16,20,11,13,12,16,16,13,11
16,0,15,22,16,23,18,20,17,23
3,9,0,10,9,4,7,4,8,10
10,6,4,0,3,4,6,3,6,4
5,12,10,4,0,12,7,2,11,7
3,9,7,6,7,0,1,7,3,5
15,17,16,15,16,13,0,22,15,18
13,18,24,16,20,24,16,0,20,10
0,1,0,1,0,2,0,0,0,1
14,28,15,24,15,14,19,19,14,0
