0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,1,2,4,0
0,1,0,1,0,0,1,1,0,0
32,35,20,0,17,22,24,28,35,26
1,0,0,0,0,0,0,0,0,0
19,40,34,30,23,0,32,27,27,24
24,18,24,25,30,35,0,31,22,36
1,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
32,26,28,25,23,18,20,37,32,0
