0,13,9,10,12,16,15,19,12,13
12,0,6,18,13,13,14,22,10,19
11,7,0,12,15,10,17,12,10,11
16,17,8,0,15,17,13,9,11,19
6,5,4,7,0,5,2,6,7,6
14,13,11,18,10,0,12,12,15,11
1,1,2,1,2,0,0,1,7,0
10,18,21,9,10,16,14,0,16,12
14,15,16,7,18,14,17,19,0,22
12,9,7,8,7,10,10,8,7,0
