0,0,0,0,0,2,0,0,1,0
1,0,1,2,0,1,0,0,1,0
0,0,0,1,0,2,1,2,0,2
0,0,0,0,1,0,0,0,0,0
38,19,27,33,0,25,23,27,34,26
0,1,1,0,0,0,0,0,1,0
26,30,27,30,33,21,0,29,27,35
1,0,0,0,0,2,0,0,0,0
21,29,23,34,18,32,25,20,0,25
24,21,20,40,28,31,30,21,25,0
