0,10,7,12,14,9,14,16,6,14
1,0,0,0,0,1,0,0,0,1
20,30,0,23,20,14,32,25,29,26
23,15,18,0,18,20,21,21,10,21
12,10,7,10,0,6,12,4,11,11
23,18,13,10,13,0,16,14,18,15
2,1,1,4,5,2,0,1,1,2
2,3,2,2,2,5,1,0,3,3
3,1,0,0,1,2,0,1,0,0
33,26,29,24,22,25,25,28,25,0
