0,3,2,0,3,6,5,3,0,2
15,0,25,19,16,21,11,23,23,25
2,1,0,2,3,1,0,0,2,0
0,1,0,0,0,0,0,0,0,0
1,1,2,0,0,5,1,0,3,2
22,26,25,28,21,0,26,15,17,21
1,0,1,1,2,0,0,1,2,2
23,21,15,23,22,24,17,0,20,16
18,17,24,22,21,17,22,22,0,24
21,24,23,19,27,19,16,21,23,0
