0,16,16,19,12,10,12,10,10,15
19,0,10,12,15,16,9,10,20,16
16,9,0,15,10,8,9,10,11,9
17,15,22,0,17,11,16,14,6,15
5,5,2,1,0,6,8,4,4,8
9,6,12,9,3,0,11,3,7,14
3,4,2,4,2,2,0,0,2,1
22,23,24,10,21,18,16,0,16,15
19,14,24,15,16,18,24,20,0,18
4,6,10,5,8,5,5,5,6,0
