0,26,21,19,32,25,25,29,14,15
9,0,8,15,8,8,12,9,9,14
10,6,0,7,9,12,6,8,9,5
18,9,15,0,15,17,19,20,16,23
13,20,17,16,0,19,18,16,17,12
4,2,4,2,3,0,2,4,4,3
12,11,11,4,10,5,0,11,9,7
1,0,0,2,1,1,0,0,0,1
12,8,13,7,18,8,7,14,0,6
13,21,13,15,7,12,15,19,9,0
