0,23,23,13,17,15,17,15,21,16
19,0,16,20,23,20,15,26,18,21
5,4,0,3,9,5,4,4,3,9
4,2,5,0,4,5,9,6,2,3
14,15,10,6,0,11,9,13,13,10
15,11,6,8,14,0,9,10,10,14
14,19,23,19,18,21,0,19,11,32
1,0,0,1,0,1,0,0,1,0
2,2,1,5,5,7,6,7,0,6
15,19,18,18,18,21,18,14,17,0
