0,28,24,24,28,24,21,20,24,24
5,0,2,5,10,7,4,8,4,11
16,12,0,29,16,19,20,30,29,20
2,2,5,0,8,6,4,3,2,4
10,7,5,4,0,9,9,5,4,15
6,5,7,3,1,0,7,7,7,10
8,7,5,6,6,8,0,3,4,5
4,4,3,2,4,1,3,0,3,2
13,9,12,15,11,18,14,15,0,17
21,18,18,16,16,30,18,19,22,0
