0,36,34,21,29,30,31,31,36,25
7,0,17,8,12,4,10,16,11,9
1,5,0,4,8,4,5,4,4,6
6,6,8,0,4,2,3,3,4,8
14,16,22,18,0,22,15,10,22,19
25,27,19,26,27,0,33,21,16,20
1,0,3,4,3,1,0,4,1,1
2,5,4,2,2,2,5,0,0,1
0,1,1,0,0,1,0,0,0,0
18,13,10,22,10,12,14,21,13,0
