0,0,1,1,0,1,2,0,0,0
2,0,4,1,3,2,0,2,2,1
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,3,3,3,0,0,4,0,4,0
28,30,20,26,31,0,27,25,24,30
1,0,0,1,0,1,0,0,0,2
20,35,17,29,30,16,26,0,25,28
28,20,34,27,24,29,25,28,0,28
16,34,29,26,30,27,20,35,25,0
