0,34,33,41,40,31,39,33,44,41
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,1,1,1,3
37,51,36,0,47,42,42,31,33,36
2,0,1,2,0,2,5,0,2,2
0,0,3,2,0,0,2,1,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
27,23,28,22,36,38,28,39,0,31
0,0,1,0,0,0,0,1,0,0
