0,8,3,11,17,14,11,13,20,12
7,0,10,4,3,9,5,8,10,1
16,17,0,17,16,10,12,16,16,9
13,10,10,0,11,9,9,4,10,11
23,25,30,20,0,23,21,16,17,23
14,11,13,20,13,0,12,17,14,16
10,6,4,6,5,4,0,5,7,8
7,1,4,4,5,6,1,0,3,4
25,22,20,25,11,14,18,23,0,22
3,2,3,3,4,1,2,1,2,0
