0,0,0,0,0,0,0,0,0,0
22,0,31,25,34,18,26,22,17,25
25,20,0,24,27,24,18,26,16,27
0,0,2,0,0,0,0,0,0,0
0,0,1,2,0,4,1,0,0,2
2,0,0,0,0,0,1,0,0,1
0,4,2,4,2,3,0,3,4,4
17,26,35,28,18,20,27,0,16,26
10,8,11,13,8,12,16,10,0,14
26,27,29,23,24,16,31,25,16,0
