0,0,0,0,1,2,0,1,1,1
27,0,19,24,25,18,30,22,30,30
5,4,0,5,6,4,8,1,7,5
21,20,12,0,22,33,23,23,25,22
4,2,1,3,0,8,2,1,0,3
5,5,7,0,3,0,2,4,6,7
13,17,13,18,11,12,0,16,12,10
13,13,19,14,17,18,14,0,15,14
6,10,10,15,14,13,15,9,0,14
14,8,12,9,11,8,12,8,14,0
