0,22,20,26,20,21,15,11,23,18
26,0,30,34,25,30,27,31,26,30
0,0,0,0,1,1,0,0,0,0
1,2,1,0,1,1,1,0,4,1
6,3,11,6,0,13,7,6,4,10
9,8,9,10,9,0,10,7,10,10
13,9,19,18,18,10,0,9,17,20
22,27,31,38,32,25,25,0,32,31
0,1,0,0,0,0,1,0,0,0
0,0,1,2,0,2,0,1,0,0
