0,5,7,5,6,3,8,7,3,6
26,0,17,33,20,20,14,15,17,18
19,15,0,20,16,13,18,18,13,14
16,13,12,0,6,9,11,12,6,7
6,7,5,6,0,6,9,2,4,3
6,7,8,7,4,0,5,5,4,3
25,22,25,26,19,19,0,24,18,15
14,14,10,14,11,11,18,0,18,14
1,3,2,0,0,0,1,0,0,0
12,15,6,10,5,20,16,12,16,0
