0,0,0,2,4,1,1,1,1,4
22,0,27,17,32,21,22,22,18,17
21,26,0,36,33,25,28,22,26,30
30,20,31,0,31,27,38,22,38,27
1,0,0,0,0,1,0,0,0,0
2,1,0,0,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,0,3,0,1,3
30,18,31,29,21,35,28,26,0,38
0,0,0,0,0,0,0,0,0,0
