0,8,11,6,8,3,5,6,7,4
4,0,3,0,6,4,3,2,3,3
15,15,0,20,17,12,12,9,16,14
15,21,19,0,9,20,15,13,10,11
22,24,19,21,0,17,20,17,21,12
2,1,4,1,1,0,3,5,0,1
12,12,9,12,15,14,0,12,4,12
8,6,5,5,4,4,2,0,10,6
18,15,16,21,16,17,18,15,0,19
13,18,21,25,12,15,20,14,16,0
