0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
13,7,0,9,7,4,5,2,8,3
23,26,30,0,20,26,23,23,28,28
25,32,20,35,0,29,28,22,22,24
2,2,0,2,1,0,1,0,0,1
0,0,0,0,1,0,0,0,1,0
21,34,22,22,22,21,24,0,28,20
1,0,1,0,1,0,0,0,0,1
28,28,29,33,19,32,29,27,22,0
