0,0,0,0,1,0,0,1,0,0
19,0,26,26,30,21,19,21,31,29
25,29,0,30,29,30,25,33,21,25
31,26,18,0,28,30,29,14,36,15
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,2,2,1,1,1,0,2,1,2
3,5,6,4,7,3,6,0,3,3
26,26,31,35,33,23,22,26,0,22
0,1,2,0,0,0,0,0,1,0
