0,22,22,30,19,25,22,24,14,27
25,0,23,19,18,19,20,26,26,23
17,23,0,17,21,14,18,21,25,20
17,26,24,0,21,17,30,17,21,26
27,17,20,26,0,21,18,21,24,15
1,2,0,0,1,0,0,3,0,1
1,2,2,0,0,2,0,1,4,5
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,1,0,3
0,0,0,0,0,0,1,0,0,0
