0,2,2,0,0,1,1,0,0,2
5,0,5,9,11,4,7,11,9,5
21,27,0,16,28,13,28,30,31,21
1,5,5,0,7,6,5,5,3,2
4,2,1,2,0,4,1,2,1,1
12,31,31,25,22,0,22,33,19,21
21,20,16,22,27,28,0,22,21,18
2,1,0,0,1,1,2,0,2,0
23,31,25,24,26,23,22,35,0,24
0,0,0,1,0,0,0,0,1,0
