0,0,1,0,1,0,0,0,0,1
27,0,29,29,29,42,32,25,27,33
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
32,27,33,29,0,28,26,23,24,19
0,0,0,0,0,0,0,0,2,2
1,0,1,0,1,0,0,1,0,0
31,17,28,22,25,23,24,0,24,29
0,0,2,0,1,0,0,0,0,1
28,32,23,25,32,23,35,23,26,0
