0,22,17,19,23,18,28,23,25,19
0,0,0,2,3,2,2,1,1,0
15,21,0,20,26,17,30,22,23,26
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,2,0,1,1,2,0,1,3,0
20,22,17,16,27,22,16,0,19,21
23,26,21,20,19,18,23,21,0,23
19,17,26,28,16,29,30,23,19,0
