0,6,5,1,1,3,4,2,5,7
0,0,0,1,0,1,0,1,0,0
14,15,0,14,9,12,20,17,13,12
1,3,0,0,2,1,0,2,3,1
25,31,27,29,0,28,18,18,25,21
18,27,15,17,17,0,14,18,27,14
19,16,14,22,18,13,0,13,16,22
23,26,37,16,23,19,24,0,30,29
1,2,0,1,0,1,1,2,0,0
10,8,8,5,2,5,4,4,2,0
