0,17,12,12,10,17,16,12,6,11
16,0,19,8,14,18,11,14,9,8
6,12,0,8,8,11,4,6,14,5
14,15,12,0,17,11,16,19,24,18
5,4,3,4,0,6,6,10,6,4
9,17,12,7,21,0,27,13,16,8
12,7,16,7,12,9,0,11,8,12
7,11,6,8,5,10,10,0,11,12
9,12,16,12,15,13,12,12,0,11
16,16,6,7,9,13,5,9,6,0
