0,10,14,11,13,12,11,13,14,17
11,0,9,7,5,8,5,7,5,10
19,16,0,14,20,23,17,23,21,18
7,6,4,0,11,7,7,7,11,9
10,12,3,12,0,5,11,5,6,9
18,16,13,12,15,0,16,19,19,19
5,4,8,5,2,6,0,6,1,1
14,14,11,14,9,15,12,0,10,18
15,10,10,11,11,11,8,5,0,16
17,13,15,14,6,10,11,11,10,0
