0,11,8,9,12,8,13,11,4,5
21,0,18,19,16,15,21,19,11,18
22,16,0,16,23,16,20,21,24,19
1,3,4,0,3,3,2,1,4,0
2,2,3,2,0,4,4,5,2,0
0,0,0,0,0,0,0,0,0,0
7,13,14,9,16,12,0,10,11,13
4,4,9,5,6,2,1,0,2,5
16,23,28,16,28,22,24,14,0,17
30,21,26,25,17,27,25,21,17,0
