0,23,32,17,32,17,33,23,23,26
23,0,31,32,25,39,43,28,21,20
0,2,0,0,3,3,0,1,0,1
31,24,21,0,19,30,30,23,26,23
0,0,0,0,0,0,1,0,0,0
2,1,2,0,0,0,1,1,2,2
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
21,24,22,38,21,26,33,27,0,32
2,0,1,2,3,5,0,5,0,0
