0,0,1,1,0,0,0,1,0,0
3,0,7,3,7,7,3,8,1,4
2,0,0,1,0,0,1,0,0,1
27,21,31,0,23,33,24,33,22,24
0,0,3,2,0,2,1,0,2,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,1
31,34,23,27,26,25,20,0,24,19
22,30,19,22,25,22,26,27,0,36
27,31,26,25,22,33,25,28,23,0
