0,0,0,0,0,0,0,0,1,0
0,0,2,4,0,1,1,0,0,0
1,0,0,1,1,0,0,2,0,1
0,1,0,0,0,1,0,0,0,0
35,28,37,43,0,31,31,28,35,33
3,4,3,4,1,0,1,2,2,1
40,34,36,28,31,27,0,40,38,32
0,1,0,0,0,0,0,0,0,0
1,1,1,0,3,1,1,0,0,1
28,26,39,39,37,39,47,47,44,0
