0,0,0,0,0,1,0,0,0,0
27,0,24,17,27,25,23,34,34,27
28,25,0,27,21,32,25,31,34,30
1,0,1,0,1,1,1,0,0,0
29,28,30,33,0,33,29,21,19,19
0,1,0,0,1,0,1,0,2,1
1,0,0,0,0,1,0,0,1,0
0,1,1,2,1,1,0,0,1,0
23,21,17,33,28,33,21,27,0,28
1,1,1,4,0,4,1,2,2,0
