0,0,0,0,0,0,0,2,1,0
0,0,0,1,0,1,0,0,0,0
32,34,0,41,39,35,36,32,38,29
35,36,32,0,35,32,31,38,32,42
0,1,2,0,0,2,4,1,1,1
0,3,2,1,3,0,1,2,1,4
30,35,37,33,33,46,0,32,45,40
0,0,1,0,0,0,1,0,0,0
0,0,2,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
