0,11,11,13,13,10,18,15,20,17
19,0,12,22,18,21,14,13,16,21
1,6,0,4,2,5,5,5,5,2
18,8,8,0,9,13,10,12,19,11
14,8,10,13,0,3,8,8,10,10
8,4,5,10,4,0,6,8,10,8
12,10,15,20,16,8,0,10,16,13
4,11,5,6,8,6,5,0,6,9
10,6,21,13,10,18,11,17,0,7
8,17,18,17,18,21,18,9,8,0
