0,4,7,3,7,7,8,8,3,6
11,0,8,10,9,7,14,8,15,6
8,10,0,15,9,13,12,9,10,10
14,12,12,0,14,8,8,10,7,9
7,16,13,11,0,13,15,11,12,16
15,14,16,16,12,0,12,18,11,10
13,18,19,19,16,10,0,29,22,15
8,10,3,9,6,8,9,0,10,7
16,7,13,10,13,11,14,19,0,22
10,11,5,8,7,0,13,12,10,0
