0,1,4,3,0,2,1,2,1,3
0,0,0,1,1,0,0,0,0,0
24,22,0,31,13,30,25,18,19,20
25,24,20,0,24,22,14,18,29,15
13,14,8,16,0,9,10,9,8,12
22,18,17,19,17,0,21,15,20,21
3,4,1,6,3,5,0,6,3,3
4,3,4,3,2,3,2,0,4,3
31,25,23,23,28,24,27,26,0,24
5,5,2,4,3,1,3,1,3,0
