0,26,18,15,25,18,16,23,19,18
0,0,0,0,2,0,0,0,1,2
0,1,0,1,0,2,0,1,0,0
1,0,0,0,0,0,1,0,0,0
15,30,20,23,0,18,21,17,26,21
1,1,1,1,0,0,1,1,1,2
21,30,26,17,17,20,0,28,13,13
16,23,14,32,17,22,22,0,22,22
23,27,23,26,25,31,22,30,0,27
0,0,1,0,1,0,0,0,0,0
