0,5,4,6,3,6,5,3,2,1
15,0,16,15,16,19,15,21,15,14
12,5,0,9,11,6,7,7,6,8
9,13,17,0,22,14,14,19,17,13
22,20,21,15,0,19,16,14,14,16
17,23,15,16,9,0,19,14,12,14
3,15,7,9,7,10,0,6,7,7
6,9,9,7,6,6,9,0,3,10
9,10,9,9,10,10,5,5,0,12
8,8,11,9,14,17,12,8,13,0
