0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
21,28,0,31,21,33,18,32,24,29
33,28,23,0,27,28,26,30,28,24
1,0,2,1,0,0,0,1,1,0
21,34,20,28,28,0,27,26,37,32
2,0,1,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
25,23,35,30,33,26,25,30,0,23
1,0,0,0,0,0,0,0,0,0
