0,0,0,1,0,0,0,0,0,0
25,0,19,25,20,24,23,24,17,19
23,17,0,24,24,24,25,21,15,23
0,0,0,0,0,0,0,0,0,1
19,15,23,20,0,26,19,14,27,29
0,0,0,0,0,0,0,0,0,0
14,19,24,30,22,13,0,30,26,16
19,32,35,25,25,25,16,0,18,18
0,0,0,0,1,0,0,0,0,0
2,1,1,0,0,0,2,1,0,0
