0,11,5,13,12,14,15,15,13,10
18,0,9,21,11,21,11,9,18,13
20,27,0,22,21,16,14,29,18,16
17,23,27,0,26,33,19,29,24,28
9,5,5,6,0,1,3,3,5,3
5,6,1,6,6,0,11,7,5,3
7,20,11,10,15,6,0,9,6,10
11,6,4,5,6,5,10,0,7,4
6,4,14,5,4,8,9,6,0,5
5,9,4,6,10,6,2,4,4,0
