0,1,1,2,0,0,2,0,0,0
24,0,22,31,20,23,22,25,21,19
31,25,0,31,13,24,16,16,23,25
30,18,21,0,10,21,12,20,22,18
23,18,23,18,0,17,22,18,37,25
1,3,0,0,0,0,2,2,0,3
26,23,23,17,17,18,0,17,19,20
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
2,0,0,1,3,7,1,2,1,0
