0,3,2,3,4,4,5,0,4,5
7,0,8,3,7,8,11,9,7,3
0,0,0,0,0,0,0,0,0,0
11,5,9,0,5,13,12,6,7,12
28,36,21,21,0,35,18,27,21,15
7,14,13,16,16,0,11,9,17,10
7,3,1,3,2,6,0,4,4,3
31,31,24,24,31,29,20,0,32,29
29,11,21,21,17,10,15,20,0,24
3,4,5,8,5,3,3,6,4,0
