0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,2,1
27,22,0,33,25,27,21,29,34,23
22,27,27,0,24,25,31,28,23,26
0,0,0,0,0,0,0,1,0,0
28,25,18,32,21,0,25,24,23,22
5,2,6,1,5,3,0,5,3,1
0,0,0,1,1,0,0,0,0,0
30,31,28,30,26,29,31,28,0,36
0,0,0,0,0,0,0,1,0,0
