0,6,7,10,9,11,11,10,11,11
0,0,2,1,0,1,0,0,0,0
17,13,0,13,20,13,10,14,17,18
16,32,30,0,25,21,30,29,35,24
4,8,7,10,0,4,2,5,1,5
27,29,21,30,29,0,19,29,20,24
11,10,7,11,9,10,0,8,7,16
0,0,0,1,0,1,1,0,1,0
14,12,15,16,16,17,12,17,0,14
6,2,2,5,6,2,2,6,3,0
