0,14,18,13,18,18,10,12,20,19
8,0,2,1,4,2,4,1,5,2
2,5,0,3,2,4,3,3,1,1
31,26,25,0,20,18,19,17,20,16
21,21,19,14,0,14,24,15,19,18
5,1,3,3,4,0,3,4,4,4
5,4,4,4,3,2,0,7,5,6
3,4,1,2,6,3,5,0,10,4
14,25,18,16,22,16,19,16,0,19
16,20,28,22,11,27,18,17,16,0
