0,12,18,13,18,17,12,20,19,14
18,0,17,16,14,19,12,13,14,20
13,18,0,22,18,10,18,16,21,18
6,6,7,0,4,5,10,7,6,8
28,23,22,21,0,24,30,16,22,17
9,6,8,8,8,0,14,9,3,8
1,0,0,0,0,0,0,1,2,0
7,6,6,5,8,5,5,0,9,6
2,5,7,4,5,2,3,5,0,5
10,14,17,12,13,15,16,17,13,0
