0,0,1,0,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
2,2,0,1,2,2,4,3,5,2
0,0,0,0,0,0,1,0,0,1
31,37,42,35,0,27,41,48,31,37
1,1,1,0,2,0,1,1,2,3
0,0,0,0,0,1,0,0,0,0
32,39,41,47,36,43,40,0,41,28
31,40,30,36,25,30,30,27,0,33
0,0,0,0,0,1,0,0,0,0
