0,18,18,20,16,20,29,22,27,25
9,0,8,8,7,12,6,7,5,3
3,2,0,4,4,2,1,3,6,2
1,0,0,0,0,1,1,0,1,2
12,6,15,13,0,12,18,10,14,13
13,10,17,19,11,0,14,16,11,21
14,18,15,16,17,18,0,11,12,16
10,9,12,6,10,9,12,0,11,9
14,16,9,15,19,9,11,8,0,14
14,17,16,15,11,15,11,12,12,0
