0,14,16,12,14,11,15,20,9,13
8,0,4,2,6,3,3,0,6,2
7,9,0,3,9,12,11,11,8,13
7,8,9,0,14,6,12,9,12,8
9,20,24,12,0,14,16,20,24,10
16,15,18,16,18,0,20,18,8,23
26,13,21,16,18,18,0,13,29,21
5,5,3,3,3,3,3,0,1,3
15,15,16,6,16,12,13,10,0,11
11,7,4,5,8,5,3,8,5,0
