0,3,1,4,1,2,3,0,3,3
18,0,22,10,21,8,22,17,19,20
13,21,0,24,22,22,17,16,21,24
7,9,5,0,4,8,10,7,5,8
7,3,11,6,0,9,5,8,5,3
18,22,13,14,20,0,19,26,19,16
0,0,0,0,0,2,0,0,1,0
10,13,15,10,4,5,8,0,16,10
15,15,15,19,29,23,10,21,0,17
15,13,6,6,12,13,14,12,8,0
