0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,1,0,1,2
1,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
23,23,19,22,27,0,20,36,15,21
29,23,20,27,29,21,0,15,24,15
17,23,21,21,22,14,24,0,22,20
27,18,15,33,25,27,25,28,0,23
17,21,18,21,19,21,17,23,19,0
