0,16,25,17,23,25,16,26,15,18
8,0,13,5,10,8,11,7,13,9
7,4,0,7,3,4,7,1,3,4
3,6,7,0,2,2,4,1,2,1
14,22,16,16,0,11,10,15,13,14
8,6,3,6,7,0,6,6,7,5
9,9,8,13,10,16,0,7,15,17
14,16,19,13,16,14,14,0,17,13
15,16,14,13,15,17,9,14,0,18
7,14,8,15,11,13,16,13,15,0
