0,18,14,18,19,18,25,18,11,13
3,0,4,1,3,3,4,1,1,5
15,13,0,17,10,19,21,13,9,13
11,13,14,0,11,9,7,7,11,15
25,23,20,20,0,29,25,25,23,24
4,6,5,4,9,0,1,5,8,7
1,0,1,1,1,1,0,0,4,0
24,27,26,24,26,22,31,0,22,21
5,11,10,9,14,14,9,5,0,5
1,0,4,1,2,2,1,3,3,0
