0,6,6,3,7,7,2,6,7,4
18,0,21,21,18,26,28,20,24,14
3,2,0,2,1,0,0,3,1,1
7,11,10,0,8,14,12,9,11,11
9,12,14,17,0,7,15,17,10,20
21,17,19,17,14,0,14,19,19,22
15,27,17,25,18,16,0,22,22,8
23,13,17,12,10,15,13,0,14,13
3,8,3,2,0,4,3,1,0,2
2,8,6,3,4,6,3,5,11,0
