0,8,6,6,5,5,8,7,4,7
4,0,0,2,3,2,4,4,7,4
21,22,0,19,27,13,33,31,26,19
0,3,1,0,2,0,1,1,2,3
1,3,1,3,0,4,2,2,1,0
21,26,25,15,15,0,16,18,14,18
8,5,8,10,9,9,0,6,12,10
20,21,33,28,31,31,26,0,15,29
15,15,10,11,18,16,9,18,0,12
9,9,8,9,5,9,2,8,12,0
