0,10,19,17,12,13,12,13,13,17
0,0,2,2,1,2,3,1,3,2
18,19,0,12,12,29,17,13,20,21
21,22,14,0,15,27,12,12,12,14
12,12,13,16,0,13,15,12,18,11
3,6,5,6,8,0,7,2,6,8
6,5,2,2,0,5,0,4,5,4
4,8,6,9,7,4,8,0,8,3
18,16,16,6,20,22,15,8,0,21
15,19,14,11,20,14,17,14,20,0
