0,1,1,2,2,0,0,0,0,0
0,0,1,0,1,0,2,0,1,2
24,41,0,33,39,28,32,42,35,36
2,2,4,0,0,0,2,1,1,0
0,1,0,1,0,0,0,0,0,0
39,30,44,40,39,0,45,32,33,43
37,43,33,22,29,36,0,30,28,41
1,0,0,0,2,0,1,0,3,1
2,0,0,0,0,1,0,1,0,0
1,1,0,1,3,0,0,2,0,0
