0,15,12,6,18,11,21,14,13,13
10,0,15,12,8,16,16,8,17,12
13,6,0,17,18,13,17,13,11,18
18,26,26,0,18,21,23,19,19,15
2,3,4,1,0,2,1,4,3,5
5,6,7,7,5,0,3,3,3,3
16,16,16,13,15,16,0,15,13,17
26,17,12,19,21,14,9,0,12,16
9,9,7,7,10,6,11,10,0,4
6,5,2,1,2,2,4,6,2,0
