0,28,26,29,26,35,25,20,39,28
1,0,0,0,1,2,0,1,1,0
34,27,0,27,21,20,25,28,27,30
32,26,33,0,21,15,20,25,16,19
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,1,1,0,0
32,32,22,16,35,21,0,18,35,27
4,6,5,5,5,8,5,0,5,6
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
