0,2,2,3,2,1,2,1,0,2
7,0,6,7,3,3,4,8,4,1
23,25,0,25,19,17,24,16,28,27
2,3,6,0,4,2,1,6,3,7
8,15,13,12,0,12,15,15,13,10
21,18,23,21,19,0,32,23,17,16
4,10,2,5,7,6,0,5,4,11
3,0,3,4,2,2,3,0,0,2
22,28,24,23,24,24,28,22,0,19
10,15,10,12,12,19,8,14,15,0
