0,30,24,28,24,31,23,32,29,29
2,0,0,0,0,0,0,1,1,1
3,2,0,1,4,1,1,3,1,1
0,0,0,0,0,0,0,0,1,0
20,23,24,28,0,24,18,28,25,30
34,27,24,27,25,0,21,39,28,32
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
39,28,25,31,22,27,26,22,0,29
0,0,0,0,1,0,0,0,0,0
